id,Umsatz
1812185,175.40247
1812195,172.32996
1812205,176.96716
1812215,191.03455
1812225,205.07219
1812235,218.03958
1812245,214.11191
1812275,388.05093
1812285,390.56723
1812295,439.292
1812305,446.7326
1812315,915.63055
1901025,222.10173
1901035,225.78677
1901045,220.49803
1901055,259.26053
1901065,267.7397
1901075,207.81036
1901085,206.18524
1901095,213.74454
1901105,213.11504
1901115,217.60526
1901125,263.27066
1901135,262.7889
1901145,207.93672
1901155,210.48407
1901165,212.58847
1901175,213.11504
1901185,228.59328
1901195,259.26053
1901205,260.0581
1901215,210.77318
1901225,211.9701
1901235,226.37123
1901245,223.24144
1901255,233.02016
1901265,263.27066
1901275,249.2186
1901285,206.323
1901295,204.55359
1901305,214.19102
1901315,213.11504
1902015,230.2519
1902025,259.57504
1902035,265.2232
1902045,204.41107
1902055,208.65471
1902065,212.42638
1902075,211.2295
1902085,216.55559
1902095,263.19193
1902105,245.59698
1902115,203.9344
1902125,211.8505
1902135,211.00987
1902145,216.50883
1902155,240.24796
1902165,268.55942
1902175,270.47
1902185,216.36855
1902195,208.65471
1902205,211.00987
1902215,211.2295
1902225,228.58617
1902235,259.57504
1902245,265.2232
1902255,203.9344
1902265,225.15385
1902275,229.17421
1902285,216.50883
1903015,207.19736
1903025,234.7761
1903035,235.51767
1903045,202.07057
1903055,212.07666
1903065,204.29555
1903075,206.7063
1903085,220.1293
1903095,234.7761
1903105,247.55403
1903115,205.97284
1903125,207.68657
1903135,202.59033
1903145,204.66312
1903155,207.19736
1903165,225.28914
1903175,248.66805
1903185,205.97284
1903195,212.07666
1903215,214.22356
1903225,207.19736
1903235,244.59492
1903245,254.78127
1903255,205.97284
1903265,207.68657
1903275,204.29555
1903285,214.22356
1903295,229.05118
1903305,242.07373
1903315,254.78127
1904015,206.49586
1904025,221.25989
1904045,218.43533
1904055,236.51476
1904065,255.29022
1904075,265.05923
1904085,214.09406
1904095,217.32147
1904105,219.83395
1904115,218.43533
1904125,223.0258
1904135,252.0068
1904145,259.5212
1904155,214.09406
1904165,217.32147
1904175,231.25151
1904185,314.64346
1904205,356.43094
1904215,301.3126
1904225,263.99307
1904235,221.25989
1904245,223.67313
1904255,221.48698
1904265,228.89139
1904275,260.60718
1904285,258.50525
1904295,213.48721
1904305,222.55273
1905025,206.62363
1905035,208.74805
1905045,248.26779
1905055,261.00626
1905065,206.78908
1905075,208.98898
1905085,223.86412
1905095,228.13414
1905105,229.8006
1905115,254.7182
1905125,261.00626
1905135,213.82375
1905145,225.74669
1905155,221.38943
1905165,230.60718
1905175,229.8006
1905185,258.94193
1905195,262.79105
1905205,215.19946
1905215,213.35413
1905225,227.98244
1905235,220.53131
1905245,235.13763
1905255,266.11166
1905265,247.65771
1905275,220.54605
1905285,225.74669
1905295,222.53682
1905305,276.7925
1905315,229.8006
1906015,281.1705
1906025,264.7537
1906035,235.29109
1906045,238.65077
1906055,237.17328
1906065,256.7697
1906075,249.35207
1906085,281.1705
1906095,305.5017
1906105,271.95187
1906115,235.1049
1906125,247.98755
1906135,240.39767
1906145,242.07224
1906155,283.47342
1906165,264.6873
1906175,228.85306
1906185,220.10042
1906195,220.80896
1906205,251.66795
1906215,248.37497
1906225,313.024
1906235,288.0272
1906245,262.1331
1906255,242.3422
1906265,244.32155
1906275,275.11053
1906285,267.6332
1906295,294.2986
1906305,271.23917
1907015,258.49292
1907025,259.04938
1907035,262.44208
1907045,268.00415
1907055,257.64236
1907065,288.23947
1907075,287.4294
1907085,261.34186
1907095,263.9695
1907115,266.3641
1907125,257.64236
1907135,290.679
1907145,289.413
1907155,262.9819
1907165,258.3988
1907175,262.44208
1907185,259.7365
1907195,259.00903
1907205,280.40366
1907215,288.38483
1907225,262.9819
1907235,245.79123
1907245,252.55316
1907255,257.4933
1907265,248.43758
1907275,287.05832
1907285,297.9614
1907295,248.5579
1907305,257.07904
1811016,30.784967
1811026,29.259726
1811036,46.08121
1811046,37.980408
1811056,28.358461
1811066,39.604496
1811076,31.338026
1811086,23.402882
1811096,39.604496
1811106,27.895914
1811116,26.826406
1811126,29.259726
1811136,29.259726
1811146,39.82394
1811156,33.736652
1811166,44.08668
1811176,44.200096
1811186,38.37903
1811196,39.175587
1811206,41.870674
1811216,41.870674
1811226,41.870674
1811236,40.740604
1811246,41.932663
1811256,38.37903
1811266,56.244297
1811276,56.244297
1811286,55.726738
1811296,56.244297
1811306,62.329674
1812016,68.266754
1812026,65.947044
1812036,61.377117
1812046,78.48793
1812056,74.864845
1812066,71.01962
1812076,60.302242
1812086,69.50284
1812096,65.947044
1812106,75.08993
1812116,71.4606
1812126,71.4606
1812136,71.4606
1812146,74.34138
1812156,68.266754
1812166,64.66186
1812176,71.4606
1812186,71.4606
1812196,71.4606
1812206,71.4606
1812216,66.21359
1812226,64.20569
1812236,64.05896
1812246,47.433804
1812276,40.245914
1812286,40.245914
