id,Umsatz
1812175,174.9931
1812185,183.48282
1812195,181.8221
1812205,185.03307
1812215,193.88739
1812225,198.61134
1812235,211.58
1812245,215.44072
1812275,237.87979
1812285,250.24728
1812295,266.76935
1812305,287.99844
1812315,328.59076
1901025,245.82559
1901035,236.04085
1901045,230.84445
1901055,267.96088
1901065,258.2829
1901075,210.02528
1901085,218.6047
1901095,211.17404
1901105,214.73915
1901115,221.06221
1901125,246.41753
1901135,257.06958
1901145,228.34674
1901155,214.57884
1901165,209.33078
1901175,214.73915
1901185,237.96298
1901195,267.96088
1901205,278.0346
1901215,214.45654
1901225,235.48259
1901235,234.95514
1901245,224.13562
1901255,230.01135
1901265,246.41753
1901275,254.35474
1901285,206.58392
1901295,217.87291
1901305,234.62578
1901315,214.73915
1902015,228.65535
1902025,244.29971
1902035,283.2178
1902045,205.52559
1902055,213.1268
1902065,210.01677
1902075,213.25989
1902085,220.41139
1902095,246.16501
1902105,251.13933
1902115,227.4276
1902125,236.43877
1902135,207.862
1902145,232.74068
1902155,247.77373
1902165,270.87607
1902175,279.94714
1902185,230.81691
1902195,213.1268
1902205,207.862
1902215,213.25989
1902225,243.18307
1902235,244.29971
1902245,283.2178
1902255,227.4276
1902265,240.66997
1902275,238.19952
1902285,232.74068
1903015,223.71649
1903025,240.02623
1903035,246.48486
1903045,218.61455
1903055,228.57347
1903065,216.97496
1903075,219.0125
1903085,232.82828
1903095,240.02623
1903105,252.06912
1903115,230.80385
1903125,218.29382
1903135,216.91837
1903145,218.79
1903155,223.71649
1903165,231.20284
1903175,266.78067
1903185,230.80385
1903195,228.57347
1903215,233.8029
1903225,223.71649
1903235,255.02895
1903245,273.28308
1903255,230.80385
1903265,218.29382
1903275,216.97496
1903285,233.8029
1903295,242.85074
1903305,256.20087
1903315,273.28308
1904015,232.82222
1904025,237.55159
1904045,226.97835
1904055,251.53923
1904065,263.6221
1904075,266.83664
1904085,237.80476
1904095,234.55923
1904105,232.442
1904115,226.97835
1904125,240.65097
1904135,250.00972
1904145,254.66792
1904155,237.80476
1904165,234.55923
1904175,240.19147
1904185,289.16388
1904205,337.81964
1904215,290.26242
1904225,258.66733
1904235,237.55159
1904245,236.48767
1904255,233.17851
1904265,246.80995
1904275,266.63995
1904285,255.40935
1904295,236.13724
1904305,235.68701
1905025,216.8955
1905035,224.457
1905045,255.35715
1905055,267.24414
1905065,232.65843
1905075,228.08278
1905085,231.39532
1905095,236.3122
1905105,245.73491
1905115,264.49228
1905125,267.24414
1905135,235.80478
1905145,235.84976
1905155,236.0573
1905165,236.83629
1905175,245.73491
1905185,265.6294
1905195,267.06683
1905205,235.83804
1905215,235.3493
1905225,233.23883
1905235,232.87001
1905245,247.8518
1905255,270.91455
1905265,261.07
1905275,228.31677
1905285,235.84976
1905295,236.1195
1905305,278.15704
1905315,245.73491
1906015,274.35617
1906025,267.86887
1906035,248.6818
1906045,248.17043
1906055,248.52264
1906065,246.13725
1906075,254.81964
1906085,274.35617
1906095,292.1433
1906105,295.2764
1906115,244.1368
1906125,250.72537
1906135,244.24644
1906145,252.64204
1906155,283.50137
1906165,268.85126
1906175,248.17682
1906185,234.00865
1906195,237.37549
1906205,246.36137
1906215,260.17935
1906225,304.37064
1906235,275.7299
1906245,260.2637
1906255,243.72313
1906265,243.45053
1906275,255.89069
1906285,266.1161
1906295,288.0532
1906305,263.89957
1907015,268.89835
1907025,266.32153
1907035,268.66907
1907045,263.28836
1907055,279.88525
1907065,287.16815
1907075,282.01166
1907085,275.06793
1907095,263.00665
1907115,263.57092
1907125,279.88525
1907135,285.89606
1907145,280.93234
1907155,274.2212
1907165,261.75497
1907175,268.66907
1907185,266.9037
1907195,279.2583
1907205,280.5857
1907215,281.37616
1907225,274.2212
1907235,253.68396
1907245,261.35413
1907255,256.16873
1907265,267.4983
1907275,287.1434
1907285,285.92926
1907295,267.28482
1907305,267.6338
1811016,38.570724
1811026,38.11684
1811036,61.458015
1811046,49.506096
1811056,42.79981
1811066,46.449165
1811076,45.72974
1811086,37.807636
1811096,46.449165
1811106,44.885574
1811116,36.264084
1811126,38.11684
1811136,38.11684
1811146,48.817554
1811156,48.011356
1811166,53.971195
1811176,60.73547
1811186,47.212067
1811196,49.15647
1811206,48.952793
1811216,48.952793
1811226,48.952793
1811236,51.254864
1811246,58.734966
1811256,47.212067
1811266,72.23973
1811276,72.23973
1811286,74.85722
1811296,72.23973
1811306,76.28482
1812016,85.44711
1812026,79.21744
1812036,72.935
1812046,84.204834
1812056,86.54256
1812066,81.05907
1812076,73.33692
1812086,83.3631
1812096,79.21744
1812106,81.701836
1812116,81.09671
1812126,81.09671
1812136,81.09671
1812146,84.409996
1812156,85.44711
1812166,79.5758
1812176,81.09671
1812186,81.09671
1812196,81.09671
1812206,81.09671
1812216,79.45125
1812226,83.39406
1812236,80.45012
1812246,56.13845
1812276,46.796173
1812286,46.796173
