id,Umsatz
1812175,184.11876
1812185,185.48239
1812195,186.32312
1812205,188.86118
1812215,208.99452
1812225,230.89879
1812235,226.43942
1812245,223.64087
1812275,412.46918
1812285,420.87643
1812295,451.50717
1812305,464.2764
1812315,698.07025
1901025,242.6311
1901035,239.34128
1901045,237.34488
1901055,268.85513
1901065,270.45203
1901075,221.2297
1901085,221.73172
1901095,224.49081
1901105,218.21104
1901115,229.04953
1901125,264.30225
1901135,266.3316
1901145,226.0528
1901155,216.74377
1901165,219.39465
1901175,218.21104
1901185,238.55357
1901195,268.85513
1901205,270.96762
1901215,225.0429
1901225,228.51752
1901235,240.37932
1901245,227.92166
1901255,237.54372
1901265,264.30225
1901275,259.08005
1901285,214.77475
1901295,220.26472
1901305,232.3639
1901315,218.21104
1902015,235.56848
1902025,261.2097
1902035,268.5229
1902045,212.79955
1902055,214.76857
1902065,222.51561
1902075,215.72209
1902085,228.64542
1902095,263.26996
1902105,255.98749
1902115,220.55666
1902125,226.07278
1902135,216.81584
1902145,227.84566
1902155,248.54678
1902165,276.5955
1902175,278.842
1902185,236.04607
1902195,214.76857
1902205,216.81584
1902215,215.72209
1902225,235.03647
1902235,261.2097
1902245,268.5229
1902255,220.55666
1902265,238.0151
1902275,240.1043
1902285,227.84566
1903015,218.1584
1903025,250.65013
1903035,244.59409
1903045,207.4432
1903055,213.29344
1903065,209.59717
1903075,213.49991
1903085,226.06824
1903095,250.65013
1903105,253.90584
1903115,210.63345
1903125,206.1869
1903135,212.35461
1903145,209.53763
1903155,218.1584
1903165,247.05356
1903175,255.60939
1903185,210.63345
1903195,213.29344
1903215,225.34756
1903225,218.1584
1903235,265.6599
1903245,255.7435
1903255,210.63345
1903265,206.1869
1903275,209.59717
1903285,225.34756
1903295,238.62363
1903305,264.60803
1903315,255.7435
1904015,214.34839
1904025,231.80682
1904045,226.3054
1904055,252.88387
1904065,277.40125
1904075,278.67538
1904085,224.92854
1904095,226.6576
1904105,231.65678
1904115,220.468
1904125,236.60295
1904135,264.24265
1904145,265.20346
1904155,224.92854
1904165,226.6576
1904175,243.08856
1904185,336.12564
1904205,382.55276
1904215,318.46414
1904225,280.284
1904235,231.80682
1904245,234.56592
1904255,232.71655
1904265,243.31844
1904275,276.30627
1904285,262.76657
1904295,229.83781
1904305,230.76053
1905025,216.2257
1905035,227.06416
1905045,260.61905
1905055,272.48788
1905065,214.82777
1905075,215.32982
1905085,229.34216
1905095,233.32034
1905105,244.15881
1905115,272.9769
1905125,272.48788
1905135,230.31723
1905145,233.68578
1905155,232.11131
1905165,235.4052
1905175,244.15881
1905185,275.06177
1905195,274.54816
1905205,231.78423
1905215,226.58308
1905225,232.79248
1905235,231.72894
1905245,246.60474
1905255,274.70078
1905265,270.55936
1905275,228.70798
1905285,233.68578
1905295,233.57831
1905305,283.2801
1905315,244.15881
1906015,286.9546
1906025,284.19907
1906035,237.7781
1906045,241.76985
1906055,243.37401
1906065,247.04253
1906075,259.2697
1906085,286.9546
1906095,323.86743
1906105,285.24014
1906115,241.56778
1906125,244.39647
1906135,244.28847
1906145,257.02628
1906155,289.6126
1906165,287.39578
1906175,240.59851
1906185,230.96158
1906195,227.26572
1906205,245.57413
1906215,254.32774
1906225,313.11502
1906235,307.91238
1906245,257.7756
1906255,246.94286
1906265,247.8298
1906275,263.3951
1906285,275.53644
1906295,307.59103
1906305,282.8267
1907015,267.0103
1907025,267.47754
1907035,275.61847
1907045,270.7194
1907055,276.70502
1907065,302.19492
1907075,295.66864
1907085,267.04242
1907095,275.51108
1907115,268.0416
1907125,276.70502
1907135,306.03082
1907145,299.50455
1907155,269.7203
1907165,274.02563
1907175,275.61847
1907185,261.1685
1907195,279.48773
1907205,304.0215
1907215,297.58655
1907225,269.7203
1907235,259.79852
1907245,261.9075
1907255,258.75967
1907265,262.97498
1907275,308.01047
1907285,304.40723
1907295,255.80234
1907305,267.60507
1811016,32.503456
1811026,28.569141
1811036,43.79031
1811046,34.423378
1811056,31.433914
1811066,30.968552
1811076,37.532776
1811086,22.972305
1811096,30.968552
1811106,34.597893
1811116,26.243076
1811126,28.569141
1811136,28.569141
1811146,32.105614
1811156,39.586243
1811166,39.375275
1811176,44.70295
1811186,34.423378
1811196,37.362556
1811206,37.12624
1811216,37.12624
1811226,37.12624
1811236,37.12624
1811246,42.448357
1811256,34.423378
1811266,40.03805
1811276,40.03805
1811286,46.824738
1811296,40.03805
1811306,48.18984
1812016,71.88859
1812026,64.92792
1812036,67.26437
1812046,61.35023
1812056,65.16231
1812066,67.31516
1812076,69.863434
1812086,69.14758
1812096,64.92792
1812106,71.32809
1812116,67.69621
1812126,67.69621
1812136,67.69621
1812146,71.54431
1812156,71.88859
1812166,67.52699
1812176,67.69621
1812186,67.69621
1812196,67.69621
1812206,67.69621
1812216,70.76318
1812226,72.3565
1812236,69.24393
1812246,50.44395
1812276,49.80798
1812286,49.80798
