id,Umsatz
1812175,168.41466
1812185,174.32396
1812195,177.09332
1812205,176.49965
1812215,185.88521
1812225,206.09734
1812235,210.39676
1812245,202.84798
1812275,402.95163
1812285,414.6655
1812295,432.10242
1812305,443.24924
1812315,737.31744
1901025,224.9046
1901035,219.72101
1901045,228.04062
1901055,260.92703
1901065,257.6558
1901075,208.01384
1901085,211.2314
1901095,216.24683
1901105,212.81474
1901115,222.7159
1901125,256.08698
1901135,254.9627
1901145,202.42177
1901155,208.84828
1901165,213.19836
1901175,212.81474
1901185,220.79938
1901195,260.92703
1901205,254.63527
1901215,207.50189
1901225,207.396
1901235,215.20015
1901245,218.0627
1901255,224.03862
1901265,256.08698
1901275,250.56412
1901285,203.65367
1901295,209.45299
1901305,221.76051
1901315,212.81474
1902015,220.38889
1902025,251.62372
1902035,258.14337
1902045,200.29657
1902055,205.48613
1902065,213.15971
1902075,209.31264
1902085,220.36215
1902095,252.9576
1902105,247.24849
1902115,209.4739
1902125,212.21016
1902135,209.07841
1902145,218.14095
1902155,230.22363
1902165,263.42606
1902175,261.21426
1902185,211.43341
1902195,205.48613
1902205,209.07841
1902215,209.31264
1902225,227.46144
1902235,251.62372
1902245,258.14337
1902255,209.4739
1902265,212.35773
1902275,221.76718
1902285,218.14095
1903015,209.2462
1903025,241.22127
1903035,234.3187
1903045,190.65367
1903055,204.95491
1903065,199.35262
1903075,203.55905
1903085,220.33696
1903095,241.22127
1903105,240.06384
1903115,201.28798
1903125,193.75002
1903135,199.03795
1903145,201.45177
1903155,209.2462
1903165,234.10793
1903175,239.7722
1903185,201.28798
1903195,204.95491
1903215,206.96988
1903225,209.2462
1903235,250.30814
1903245,249.37143
1903255,201.28798
1903265,193.75002
1903275,199.35262
1903285,206.96988
1903295,219.47375
1903305,253.02365
1903315,249.37143
1904015,202.63425
1904025,208.002
1904045,211.9116
1904055,231.52257
1904065,263.7249
1904075,259.99304
1904085,206.63017
1904095,210.74225
1904105,216.346
1904115,211.9116
1904125,224.06844
1904135,254.61731
1904145,245.26802
1904155,206.63017
1904165,210.74225
1904175,225.25589
1904185,330.5746
1904205,378.316
1904215,299.5162
1904225,262.08786
1904235,208.002
1904245,217.41042
1904255,213.33746
1904265,226.17047
1904275,260.58276
1904285,244.94145
1904295,204.96841
1904305,208.44936
1905025,200.22063
1905035,210.52129
1905045,248.79108
1905055,253.70152
1905065,202.21616
1905075,203.53061
1905085,209.20241
1905095,213.03868
1905105,225.69995
1905115,257.0173
1905125,253.70152
1905135,204.28828
1905145,208.81114
1905155,214.29558
1905165,215.21681
1905175,225.69995
1905185,258.35117
1905195,255.086
1905205,205.67273
1905215,201.72386
1905225,215.61559
1905235,211.27289
1905245,227.44194
1905255,254.3259
1905265,244.10553
1905275,202.0711
1905285,208.81114
1905295,215.45003
1905305,265.61038
1905315,225.69995
1906015,261.41324
1906025,263.58655
1906035,214.45029
1906045,214.88411
1906055,219.81508
1906065,231.67355
1906075,231.68718
1906085,261.41324
1906095,298.11484
1906105,257.38153
1906115,212.8539
1906125,223.54797
1906135,222.84015
1906145,228.0256
1906155,260.4783
1906165,262.52814
1906175,213.32799
1906185,199.92088
1906195,209.26135
1906205,225.91138
1906215,232.58368
1906225,283.80844
1906235,276.36478
1906245,232.28981
1906255,212.23752
1906265,220.3336
1906275,239.5941
1906285,243.11894
1906295,272.84305
1906305,255.52242
1907015,241.89525
1907025,239.43056
1907035,245.1455
1907045,246.31068
1907055,249.82097
1907065,281.91473
1907075,270.73492
1907085,233.59987
1907095,247.65292
1907115,243.56989
1907125,249.82097
1907135,287.155
1907145,275.9467
1907155,236.39122
1907165,240.65486
1907175,245.1455
1907185,247.9051
1907195,259.96838
1907205,280.44418
1907215,273.34082
1907225,236.39122
1907235,228.71498
1907245,231.98062
1907255,231.82214
1907265,236.74442
1907275,287.64084
1907285,284.1197
1907295,222.3382
1907305,246.43332
1811016,32.85067
1811026,30.687565
1811036,48.795113
1811046,37.10518
1811056,39.636265
1811066,35.84533
1811076,38.61691
1811086,35.984177
1811096,35.84533
1811106,38.62915
1811116,25.54296
1811126,30.687565
1811136,30.687565
1811146,41.007156
1811156,42.704727
1811166,44.58882
1811176,53.032646
1811186,31.014664
1811196,37.128967
1811206,36.664207
1811216,36.664207
1811226,36.664207
1811236,42.85019
1811246,47.72052
1811256,31.014664
1811266,35.49162
1811276,35.49162
1811286,41.836845
1811296,35.49162
1811306,36.368374
1812016,78.48237
1812026,65.515854
1812036,70.223
1812046,53.033527
1812056,57.4433
1812066,73.27416
1812076,76.82431
1812086,86.13007
1812096,65.515854
1812106,64.5963
1812116,71.998955
1812126,71.998955
1812136,71.998955
1812146,69.343254
1812156,78.48237
1812166,72.315544
1812176,71.998955
1812186,71.998955
1812196,71.998955
1812206,71.998955
1812216,76.385796
1812226,75.73708
1812236,60.447296
1812246,56.844734
1812276,52.030243
1812286,52.030243
