id,Umsatz
1812175,184.17732
1812185,186.89117
1812195,187.30939
1812205,186.2543
1812215,201.46985
1812225,217.23569
1812235,226.11838
1812245,229.25526
1812275,420.97318
1812285,425.12933
1812295,461.81177
1812305,472.03827
1812315,836.23395
1901025,237.03802
1901035,235.81784
1901045,239.22939
1901055,265.19357
1901065,267.38724
1901075,220.09406
1901085,221.11479
1901095,225.12482
1901105,218.2117
1901115,230.83289
1901125,263.31543
1901135,264.51337
1901145,219.90709
1901155,217.78174
1901165,221.01369
1901175,218.2117
1901185,235.98532
1901195,265.19357
1901205,267.59122
1901215,218.96819
1901225,227.72333
1901235,227.93787
1901245,222.81616
1901255,236.24504
1901265,263.31543
1901275,261.9714
1901285,216.4992
1901295,218.59845
1901305,227.92244
1901315,218.2117
1902015,234.07411
1902025,260.26553
1902035,267.6066
1902045,214.57079
1902055,215.26433
1902065,222.7841
1902075,216.04648
1902085,229.5542
1902095,261.88547
1902105,259.2558
1902115,217.31003
1902125,223.42151
1902135,218.49628
1902145,223.59158
1902155,238.28107
1902165,268.70828
1902175,271.6689
1902185,228.4397
1902195,215.26433
1902205,218.49628
1902215,216.04648
1902225,232.88452
1902235,260.26553
1902245,267.6066
1902255,217.31003
1902265,229.34814
1902275,231.1467
1902285,223.59158
1903015,225.29779
1903025,251.08527
1903035,250.89352
1903045,208.82024
1903055,218.57033
1903065,213.60788
1903075,221.72185
1903085,233.7341
1903095,251.08527
1903105,254.8724
1903115,212.48978
1903125,211.12671
1903135,216.18723
1903145,216.52118
1903155,225.29779
1903165,249.84996
1903175,260.2951
1903185,212.48978
1903195,218.57033
1903215,222.84583
1903225,225.29779
1903235,261.13364
1903245,260.1739
1903255,212.48978
1903265,211.12671
1903275,213.60788
1903285,222.84583
1903295,234.64899
1903305,260.34604
1903315,260.1739
1904015,217.93298
1904025,229.41006
1904045,227.24469
1904055,249.91718
1904065,274.98633
1904075,281.9637
1904085,227.04857
1904095,233.12912
1904105,235.18513
1904115,227.24469
1904125,242.68616
1904135,265.11514
1904145,269.5127
1904155,227.04857
1904165,233.12912
1904175,240.72026
1904185,333.58932
1904205,377.62845
1904215,321.0598
1904225,286.47357
1904235,229.41006
1904245,233.30058
1904255,229.67418
1904265,238.93362
1904275,273.81442
1904285,266.09607
1904295,226.5938
1904305,226.19318
1905025,217.36621
1905035,229.86273
1905045,263.5957
1905055,272.78665
1905065,218.498
1905075,222.74405
1905085,230.67871
1905095,233.8965
1905105,239.51892
1905115,270.66953
1905125,272.78665
1905135,227.97527
1905145,230.42174
1905155,230.1966
1905165,236.75854
1905175,239.51892
1905185,272.28946
1905195,274.2236
1905205,230.49704
1905215,222.20595
1905225,235.07321
1905235,228.4047
1905245,243.41699
1905255,275.7141
1905265,271.9389
1905275,229.99474
1905285,230.42174
1905295,232.0311
1905305,285.82986
1905315,239.51892
1906015,293.05035
1906025,284.70972
1906035,236.18408
1906045,240.53387
1906055,245.60797
1906065,262.59842
1906075,255.05725
1906085,293.05035
1906095,320.77457
1906105,292.56857
1906115,238.2515
1906125,248.12082
1906135,245.20476
1906145,251.98573
1906155,297.2923
1906165,292.9636
1906175,239.20938
1906185,225.2165
1906195,223.89804
1906205,249.80618
1906215,254.80405
1906225,318.30008
1906235,311.45786
1906245,270.71384
1906255,248.03412
1906265,245.58203
1906275,265.36316
1906285,274.90353
1906295,307.03723
1906305,288.6968
1907015,262.59167
1907025,265.38644
1907035,270.31177
1907045,272.0503
1907055,272.1475
1907065,298.40024
1907075,297.10507
1907085,267.74567
1907095,274.99747
1907115,269.02094
1907125,272.1475
1907135,304.55347
1907145,303.2583
1907155,270.77505
1907165,270.9792
1907175,270.31177
1907185,268.5327
1907195,292.30655
1907205,300.3209
1907215,300.18173
1907225,270.77505
1907235,262.60022
1907245,264.41605
1907255,271.20786
1907265,255.32854
1907275,307.93408
1907285,310.83545
1907295,255.34404
1907305,267.9583
1811016,29.223398
1811026,31.284534
1811036,48.67231
1811046,45.62319
1811056,37.84916
1811066,36.44195
1811076,42.715225
1811086,29.548561
1811096,36.44195
1811106,42.155674
1811116,33.40522
1811126,31.284534
1811136,31.284534
1811146,37.646015
1811156,43.40659
1811166,41.630016
1811176,51.900055
1811186,45.35869
1811196,36.823273
1811206,42.60602
1811216,42.60602
1811226,42.60602
1811236,43.297882
1811246,50.46396
1811256,45.35869
1811266,43.510983
1811276,43.510983
1811286,41.134563
1811296,43.510983
1811306,42.380005
1812016,72.05639
1812026,70.76749
1812036,67.18449
1812046,55.99163
1812056,66.11212
1812066,68.597435
1812076,63.059296
1812086,63.460976
1812096,70.76749
1812106,60.941326
1812116,67.27274
1812126,67.27274
1812136,67.27274
1812146,71.72706
1812156,72.05639
1812166,66.08824
1812176,67.27274
1812186,67.27274
1812196,67.27274
1812206,67.27274
1812216,68.849304
1812226,77.57189
1812236,80.95622
1812246,60.540333
1812276,54.252388
1812286,54.252388
