id,Umsatz
1812195,173.70222
1812205,176.37323
1812215,192.41765
1812225,204.29678
1812235,215.79942
1812245,191.66357
1812275,383.79352
1812285,380.06342
1812295,404.7218
1812305,431.55472
1812315,1096.4615
1901025,218.31892
1901035,221.59032
1901045,207.96977
1901055,244.05777
1901065,243.0273
1901075,204.63623
1901085,201.69705
1901095,199.20749
1901105,200.53062
1901115,203.41046
1901125,236.11328
1901135,240.43188
1901145,209.7254
1901155,196.52905
1901165,192.8248
1901175,200.53062
1901185,218.34123
1901195,244.05777
1901205,243.1708
1901215,203.88464
1901225,216.27432
1901235,209.53464
1901245,205.54388
1901255,216.01999
1901265,236.11328
1901275,227.11278
1901285,192.22302
1901295,200.85622
1901305,207.78818
1901315,200.53062
1902015,212.80736
1902025,231.65515
1902035,252.90378
1902045,189.17334
1902055,193.835
1902065,196.61311
1902075,197.58624
1902085,202.84857
1902095,233.73169
1902105,224.15346
1902115,203.33385
1902125,208.5955
1902135,189.81085
1902145,212.73576
1902155,217.82053
1902165,239.11862
1902175,241.55121
1902185,207.06772
1902195,193.835
1902205,189.81085
1902215,197.58624
1902225,211.09991
1902235,231.65515
1902245,252.90378
1902255,203.33385
1902265,207.68642
1902275,207.6216
1902285,212.73576
1903015,201.19272
1903025,233.11177
1903035,229.38936
1903045,201.20808
1903055,214.6463
1903065,199.71524
1903075,203.13518
1903085,216.3247
1903095,233.11177
1903105,238.3062
1903115,208.5246
1903125,203.6319
1903135,200.84268
1903145,201.01996
1903155,201.19272
1903165,228.0794
1903175,240.3031
1903185,208.5246
1903195,214.6463
1903215,205.73428
1903225,201.19272
1903235,244.65683
1903245,248.70973
1903255,208.5246
1903265,203.6319
1903275,199.71524
1903285,205.73428
1903295,218.12866
1903305,235.11977
1903315,248.70973
1904015,198.29388
1904025,202.50717
1904045,199.84738
1904055,227.23372
1904065,236.82362
1904075,239.20238
1904085,206.75137
1904095,213.79092
1904105,210.74799
1904115,199.84738
1904125,214.4585
1904135,228.66052
1904145,233.85817
1904155,206.75137
1904165,213.79092
1904175,216.92386
1904185,311.71982
1904205,355.15662
1904215,279.90305
1904225,256.15662
1904235,202.50717
1904245,208.91629
1904255,204.5755
1904265,216.68356
1904275,239.64493
1904285,230.53769
1904295,206.647
1904305,202.37253
1905025,193.83505
1905035,200.60316
1905045,229.53334
1905055,235.25952
1905065,198.57715
1905075,202.65488
1905085,209.21368
1905095,208.40956
1905105,216.79047
1905115,235.63733
1905125,235.25952
1905135,206.5823
1905145,203.3888
1905155,206.73325
1905165,209.77307
1905175,216.79047
1905185,237.43929
1905195,235.6915
1905205,208.43803
1905215,203.5441
1905225,208.81517
1905235,202.73422
1905245,224.50233
1905255,248.79018
1905265,230.09033
1905275,204.1783
1905285,203.3888
1905295,207.34244
1905305,256.67706
1905315,216.79047
1906015,259.57153
1906025,249.76053
1906035,210.72128
1906045,213.42438
1906055,217.11905
1906065,215.95255
1906075,232.5433
1906085,259.57153
1906095,279.02362
1906105,253.94199
1906115,217.61186
1906125,223.449
1906135,220.07
1906145,229.47775
1906155,254.53558
1906165,242.41837
1906175,221.36145
1906185,216.73795
1906195,204.63174
1906205,221.26187
1906215,223.85655
1906225,278.4451
1906235,253.94989
1906245,217.50217
1906255,213.48628
1906265,209.70781
1906275,236.91197
1906285,232.23596
1906295,255.58896
1906305,236.27063
1907015,233.14272
1907025,237.55269
1907035,244.97122
1907045,231.06891
1907055,249.53258
1907065,253.01999
1907075,263.74
1907085,233.12878
1907095,238.33769
1907115,231.5611
1907125,249.53258
1907135,253.08171
1907145,262.1015
1907155,232.9679
1907165,243.36462
1907175,244.97122
1907185,232.09586
1907195,245.77249
1907205,258.673
1907215,262.92075
1907225,232.9679
1907235,233.39755
1907245,231.32858
1907255,212.20146
1907265,237.24765
1907275,258.5402
1907285,269.9157
1907295,220.63123
1907305,238.46893
1811016,31.989779
1811026,35.584827
1811036,44.956562
1811046,46.6862
1811056,41.846226
1811066,32.460667
1811076,36.48453
1811086,29.49176
1811096,32.460667
1811106,45.170307
1811116,36.91783
1811126,35.584827
1811136,35.584827
1811146,39.49072
1811156,43.287075
1811166,37.873283
1811176,56.92999
1811186,42.819145
1811196,32.920925
1811206,44.04546
1811216,44.04546
1811226,44.04546
1811236,46.729496
1811246,48.543575
1811256,42.819145
1811266,73.23615
1811276,73.23615
1811286,72.76021
1811296,73.23615
1811306,69.6117
1812016,84.42141
1812026,67.37139
1812036,79.77247
1812046,83.31773
1812056,90.799286
1812066,75.096
1812076,78.12368
1812086,84.51821
1812096,67.37139
1812106,79.57399
1812116,72.76281
1812126,72.76281
1812136,72.76281
1812146,71.24272
1812156,84.42141
1812166,67.5752
1812176,72.76281
1812186,72.76281
1812196,72.76281
1812206,72.76281
1812216,81.019005
1812226,86.72036
1812236,69.71668
1812246,47.00156
1812276,39.792706
1812286,39.792706
